# RaceVideoToLog v2.7.0
# video_hash=da1e455f100f50a2, video=test5.mp4, fps=59.767, codec=h264
# roi=843,993,948,1025, format=km/h, frame_start=362, frame_end=7585
# max_speed=400.0, max_accel=40.0, div=1, force_aspect=1.5, pad=0, buffer=16
# backend=TensorRT, model=v6_small, video_backend=decord/GPU
# pinned=4
# stats: total=7223, trusted=7125, corrected=35
# timing: ocr=14.7s, decode=12.7s, inference=14.1s, correction=0.3s, total=15.8s
3962,2474.78,95,21
3963,2475.22,95,21
3964,2475.66,95,21
3965,2476.10,94,21
3966,2476.53,94,21
3967,2476.97,94,21
3968,2477.41,94,21
3969,2477.84,94,21
3970,2478.28,93,21
3971,2478.71,93,21
3972,2479.14,93,21
3973,2479.58,93,21
3974,2480.01,93,21
3975,2480.44,93,21
3976,2480.87,92,21
3977,2481.30,92,21
3978,2481.73,92,21
3979,2482.15,91,21
3980,2482.57,91,21
3981,2483.00,91,21
3982,2483.42,91,21
3983,2483.84,90,21
3984,2484.26,90,21
3985,2484.68,90,21
3986,2485.09,89,21
3987,2485.51,89,21
3988,2485.92,89,21
3989,2486.33,89,21
3990,2486.75,89,21
3991,2487.16,89,21
3992,2487.57,88,21
3993,2487.98,88,21
3994,2488.39,88,21
3995,2488.80,88,21
3996,2489.21,88,21
3997,2489.61,87,21
3998,2490.02,87,21
3999,2490.42,87,21
4000,2490.83,87,21
4001,2491.23,87,11
4002,2491.64,87,11
4003,2492.04,86,21
4004,2492.44,86,21
4005,2492.84,86,21
4006,2493.24,85,21
4007,2493.63,85,21
4008,2494.03,85,21
4009,2494.42,85,21
4010,2494.82,85,21
4011,2495.21,85,21
4012,2495.60,84,21
4013,2495.99,84,21
4014,2496.38,84,21
4015,2496.77,84,21
4016,2497.17,84,21
4017,2497.55,83,21
4018,2497.94,83,21
4019,2498.32,83,21
4020,2498.71,83,21
4021,2499.10,83,21
4022,2499.48,82,21
4023,2499.86,82,21
4024,2500.24,82,21
4025,2500.62,82,21
4026,2501.00,82,21
4027,2501.39,82,21
4028,2501.77,82,21
4029,2502.15,82,21
4030,2502.53,83,21
4031,2502.92,83,21
4032,2503.30,83,21
4033,2503.69,84,21
4034,2504.08,84,21
4035,2504.47,84,21
4036,2504.86,84,21
4037,2505.25,85,21
4038,2505.65,85,21
4039,2506.04,85,21
4040,2506.44,86,21
4041,2506.84,86,21
4042,2507.24,86,21
4043,2507.64,86,21
4044,2508.04,87,21
4045,2508.45,87,21
4046,2508.85,87,21
4047,2509.26,87,21
4048,2509.66,87,21
4049,2510.07,88,21
4050,2510.48,88,21
4051,2510.88,88,21
4052,2511.29,88,21
4053,2511.70,88,21
4054,2512.11,88,21
4055,2512.52,89,21
4056,2512.94,89,21
4057,2513.35,89,21
4058,2513.76,89,21
4059,2514.18,89,21
4060,2514.59,89,21
4061,2515.01,89,21
4062,2515.42,90,21
4063,2515.84,90,21
4064,2516.26,90,21
4065,2516.68,90,21
4066,2517.10,91,21
4067,2517.52,91,21
4068,2517.94,91,21
4069,2518.37,92,21
4070,2518.80,92,21
4071,2519.22,92,21
4072,2519.65,92,21
4073,2520.08,92,21
4074,2520.51,92,21
4075,2520.94,93,21
4076,2521.37,93,21
4077,2521.80,93,21
4078,2522.23,94,21
4079,2522.67,94,21
4080,2523.11,94,21
4081,2523.55,94,21
4082,2523.98,95,21
4083,2524.43,95,21
4084,2524.87,95,21
4085,2525.31,95,21
4086,2525.75,95,21
4087,2526.19,96,21
4088,2526.64,96,21
4089,2527.09,96,21
4090,2527.53,96,21
4091,2527.98,96,21
4092,2528.43,96,21
4093,2528.87,96,21
4094,2529.32,96,21
4095,2529.76,96,21
4096,2530.21,96,21
4097,2530.66,96,21
4098,2531.10,96,21
4099,2531.55,96,21
4100,2531.99,96,21
4101,2532.44,96,21
4102,2532.89,96,21
4103,2533.33,96,21
4104,2533.78,96,21
4105,2534.23,96,21
4106,2534.67,96,21
4107,2535.12,96,21
4108,2535.56,96,21
4109,2536.01,96,21
4110,2536.46,96,21
4111,2536.90,96,21
4112,2537.35,96,21
4113,2537.79,96,21
4114,2538.24,96,21
4115,2538.69,96,21
4116,2539.13,96,21
4117,2539.58,96,21
4118,2540.03,96,21
4119,2540.47,96,21
4120,2540.92,95,21
4121,2541.36,95,21
4122,2541.80,95,21
4123,2542.24,95,21
4124,2542.68,95,21
4125,2543.12,95,21
4126,2543.56,95,21
4127,2544.01,95,21
4128,2544.45,95,21
4129,2544.89,95,21
4130,2545.33,95,21
4131,2545.77,95,21
4132,2546.21,95,21
4133,2546.66,95,21
4134,2547.10,95,21
4135,2547.54,95,21
4136,2547.98,95,21
4137,2548.42,95,21
4138,2548.86,95,21
4139,2549.30,95,21
4140,2549.75,95,21
4141,2550.19,95,21
4142,2550.63,95,21
4143,2551.07,95,21
4144,2551.51,95,21
4145,2551.95,95,21
4146,2552.40,95,21
4147,2552.84,95,21
4148,2553.28,95,21
4149,2553.72,95,21
4150,2554.16,95,21
4151,2554.60,95,21
4152,2555.04,95,21
4153,2555.49,95,21
4154,2555.93,96,21
4155,2556.38,96,21
4156,2556.82,96,21
4157,2557.27,96,21
4158,2557.71,96,21
4159,2558.16,96,21
4160,2558.61,96,21
4161,2559.05,96,21
4162,2559.50,96,21
4163,2559.95,96,21
4164,2560.39,96,21
4165,2560.84,96,21
4166,2561.28,96,21
4167,2561.73,96,21
4168,2562.18,96,21
4169,2562.62,96,21
4170,2563.07,96,21
4171,2563.51,96,21
4172,2563.96,97,21
4173,2564.41,97,21
4174,2564.86,97,21
4175,2565.32,98,21
4176,2565.77,98,21
4177,2566.23,98,21
4178,2566.68,98,21
4179,2567.14,98,21
4180,2567.60,98,21
4181,2568.05,99,21
4182,2568.51,99,21
4183,2568.97,99,21
4184,2569.44,100,21
4185,2569.90,100,21
4186,2570.37,101,21
4187,2570.84,101,21
4188,2571.31,101,21
4189,2571.78,101,21
4190,2572.25,102,21
4191,2572.72,102,21
4192,2573.20,103,21
4193,2573.68,104,21
4194,2574.16,104,21
4195,2574.65,104,21
4196,2575.13,104,21
4197,2575.61,105,21
4198,2576.10,105,21
4199,2576.59,106,21
4200,2577.09,106,21
4201,2577.58,106,21
4202,2578.07,107,21
4203,2578.57,107,21
4204,2579.07,108,21
4205,2579.57,108,21
4206,2580.07,108,21
4207,2580.58,108,21
4208,2581.08,109,21
4209,2581.59,109,21
4210,2582.10,110,21
4211,2582.61,110,21
4212,2583.12,110,21
4213,2583.63,111,21
4214,2584.15,111,11
4215,2584.67,112,21
4216,2585.19,112,21
4217,2585.71,112,21
4218,2586.23,113,21
4219,2586.76,114,21
4220,2587.29,114,21
4221,2587.82,114,21
4222,2588.35,114,21
4223,2588.88,115,21
4224,2589.41,115,21
4225,2589.95,116,21
4226,2590.49,116,21
4227,2591.03,117,21
4228,2591.57,117,21
4229,2592.12,117,21
4230,2592.66,118,21
4231,2593.21,118,21
4232,2593.76,119,21
4233,2594.32,119,21
4234,2594.87,120,21
4235,2595.43,120,21
4236,2595.99,120,21
4237,2596.55,121,21
4238,2597.11,121,21
4239,2597.67,122,21
4240,2598.24,122,21
4241,2598.81,123,21
4242,2599.38,123,21
4243,2599.95,123,21
4244,2600.53,123,21
4245,2601.10,124,21
4246,2601.68,125,21
4247,2602.26,125,21
4248,2602.84,126,21
4249,2603.43,126,21
4250,2604.01,126,21
4251,2604.60,126,21
4252,2605.19,127,21
4253,2605.78,127,21
4254,2606.37,128,21
4255,2606.97,129,21
4256,2607.57,129,21
4257,2608.17,130,21
4258,2608.77,130,21
4259,2609.38,131,21
4260,2609.99,131,21
4261,2610.60,131,21
4262,2611.21,131,21
4263,2611.82,132,21
4264,2612.43,133,21
4265,2613.05,133,21
4266,2613.67,134,21
4267,2614.29,134,21
4268,2614.92,135,21
4269,2615.55,135,21
4270,2616.18,136,21
4271,2616.81,136,21
4272,2617.44,136,21
4273,2618.08,137,21
4274,2618.71,137,21
4275,2619.35,138,21
4276,2619.99,138,21
4277,2620.64,139,21
4278,2621.28,139,21
4279,2621.93,140,21
4280,2622.58,140,21
4281,2623.23,141,21
4282,2623.89,142,21
4283,2624.55,142,21
4284,2625.21,143,21
4285,2625.88,143,21
4286,2626.55,144,21
4287,2627.22,144,21
4288,2627.89,145,21
4289,2628.56,145,21
4290,2629.23,145,21
4291,2629.91,146,21
4292,2630.59,146,21
4293,2631.27,147,21
4294,2631.95,147,21
4295,2632.64,148,21
4296,2633.33,148,21
4297,2634.02,149,21
4298,2634.71,149,21
4299,2635.40,150,21
4300,2636.10,151,21
4301,2636.81,151,21
4302,2637.51,152,21
4303,2638.22,152,21
4304,2638.93,153,21
4305,2639.64,153,21
4306,2640.35,154,21
4307,2641.07,154,21
4308,2641.78,155,21
4309,2642.51,156,21
4310,2643.23,156,21
4311,2643.96,157,21
4312,2644.69,157,21
4313,2645.42,158,21
4314,2646.15,158,21
4315,2646.89,159,21
4316,2647.63,159,21
4317,2648.37,161,21
4318,2649.12,161,21
4319,2649.87,162,21
4320,2650.63,162,21
4321,2651.38,163,21
4322,2652.14,163,21
4323,2652.90,164,21
4324,2653.66,164,21
4325,2654.42,165,21
4326,2655.19,166,21
4327,2655.97,166,21
4328,2656.74,167,21
4329,2657.52,167,21
4330,2658.29,168,21
4331,2659.07,168,21
4332,2659.86,169,21
4333,2660.64,169,21
4334,2661.43,170,21
4335,2662.22,171,21
4336,2663.02,171,21
4337,2663.82,172,21
4338,2664.61,172,21
4339,2665.42,173,21
4340,2666.22,173,21
4341,2667.03,175,21
4342,2667.84,175,21
4343,2668.66,176,21
4344,2669.48,177,21
4345,2670.30,177,21
4346,2671.13,178,21
4347,2671.95,178,21
4348,2672.78,179,21
4349,2673.62,179,21
4350,2674.45,180,21
4351,2675.29,180,21
4352,2676.12,181,21
4353,2676.97,182,21
4354,2677.81,182,21
4355,2678.66,183,21
4356,2679.51,183,21
4357,2680.37,184,21
4358,2681.22,184,21
4359,2682.08,185,21
4360,2682.94,185,21
4361,2683.80,186,21
4362,2684.67,187,21
4363,2685.54,187,21
4364,2686.41,188,21
4365,2687.28,188,21
4366,2688.16,189,21
4367,2689.04,189,21
4368,2689.92,191,21
4369,2690.81,191,21
4370,2691.70,192,21
4371,2692.59,193,21
4372,2693.49,193,21
4373,2694.39,194,21
4374,2695.29,194,21
4375,2696.19,195,21
4376,2697.10,195,21
4377,2698.01,196,21
4378,2698.92,196,21
4379,2699.83,197,21
4380,2700.75,198,21
4381,2701.67,198,21
4382,2702.59,199,21
4383,2703.52,199,21
4384,2704.45,200,21
4385,2705.37,200,21
4386,2706.31,201,21
4387,2707.24,201,21
4388,2708.17,201,21
4389,2709.11,202,21
4390,2710.05,202,21
4391,2710.99,203,21
4392,2711.93,203,21
4393,2712.88,204,21
4394,2713.83,204,21
4395,2714.78,205,21
4396,2715.73,205,21
4397,2716.69,206,21
4398,2717.65,207,21
4399,2718.61,207,21
4400,2719.57,208,21
4401,2720.54,208,21
4402,2721.51,209,21
4403,2722.48,209,21
4404,2723.45,210,21
4405,2724.43,210,21
4406,2725.41,211,21
4407,2726.39,212,21
4408,2727.38,212,21
4409,2728.36,212,21
4410,2729.35,212,21
4411,2730.33,213,21
4412,2731.32,213,21
4413,2732.32,214,21
4414,2733.31,214,21
4415,2734.31,215,21
4416,2735.31,216,21
4417,2736.31,216,21
4418,2737.32,217,21
4419,2738.33,217,21
4420,2739.34,218,21
4421,2740.35,218,21
4422,2741.37,218,21
4423,2742.38,218,21
4424,2743.39,219,21
4425,2744.41,220,21
4426,2745.44,220,21
4427,2746.46,221,21
4428,2747.49,221,21
4429,2748.52,222,21
4430,2749.55,222,21
4431,2750.58,223,21
4432,2751.62,223,21
4433,2752.66,223,21
4434,2753.70,224,21
4435,2754.74,224,21
4436,2755.78,225,21
4437,2756.83,225,21
4438,2757.87,226,21
4439,2758.92,226,21
4440,2759.98,227,21
4441,2761.03,227,21
4442,2762.09,227,21
4443,2763.14,228,21
4444,2764.20,228,21
4445,2765.27,229,21
4446,2766.33,229,21
4447,2767.40,230,21
4448,2768.47,230,21
4449,2769.54,230,21
4450,2770.60,230,21
4451,2771.68,231,21
4452,2772.75,232,21
4453,2773.83,232,21
4454,2774.91,233,21
4455,2775.99,233,21
4456,2777.08,233,21
4457,2778.16,233,21
4458,2779.24,234,21
4459,2780.33,234,21
4460,2781.42,235,21
4461,2782.52,236,21
4462,2783.61,236,21
4463,2784.71,236,21
4464,2785.81,236,21
4465,2786.91,237,21
4466,2788.01,237,21
4467,2789.11,238,21
4468,2790.22,238,21
4469,2791.32,238,21
4470,2792.43,239,21
4471,2793.54,239,21
4472,2794.66,240,21
4473,2795.77,240,21
4474,2796.89,241,21
4475,2798.01,241,21
4476,2799.13,241,21
4477,2800.25,241,21
4478,2801.37,242,21
4479,2802.50,243,21
4480,2803.63,243,21
4481,2804.76,243,21
4482,2805.89,243,21
4483,2807.02,244,21
4484,2808.15,244,21
4485,2809.29,245,21
4486,2810.43,245,21
4487,2811.57,245,21
4488,2812.71,246,21
4489,2813.85,246,21
4490,2815.00,247,21
4491,2816.14,247,21
4492,2817.29,248,21
4493,2818.45,248,21
4494,2819.60,248,21
4495,2820.75,248,21
4496,2821.91,249,21
4497,2823.07,250,21
4498,2824.23,250,21
4499,2825.39,250,21
4500,2826.55,250,21
4501,2827.72,251,21
4502,2828.88,251,21
4503,2830.05,251,21
4504,2831.22,251,21
4505,2832.38,251,21
4506,2833.55,252,21
4507,2834.72,252,21
4508,2835.90,253,21
4509,2837.07,253,21
4510,2838.25,254,21
4511,2839.43,254,21
4512,2840.61,254,21
4513,2841.79,254,21
4514,2842.98,255,21
4515,2844.16,256,21
4516,2845.35,256,21
4517,2846.54,256,21
4518,2847.73,256,21
4519,2848.92,257,21
4520,2850.12,257,21
4521,2851.31,257,21
4522,2852.51,257,21
4523,2853.70,258,21
4524,2854.91,259,21
4525,2856.11,259,21
4526,2857.31,259,21
4527,2858.52,259,21
4528,2859.72,260,21
4529,2860.93,260,21
4530,2862.14,261,21
4531,2863.35,261,21
4532,2864.57,261,21
4533,2865.78,262,21
4534,2867.00,262,21
4535,2868.22,262,21
4536,2869.44,262,21
4537,2870.66,263,21
4538,2871.88,263,21
4539,2873.10,263,21
4540,2874.32,263,21
4541,2875.55,264,21
4542,2876.78,265,21
4543,2878.01,265,21
4544,2879.24,265,21
4545,2880.47,265,21
4546,2881.71,266,21
4547,2882.94,266,21
4548,2884.18,266,21
4549,2885.41,266,21
4550,2886.65,266,21
4551,2887.89,265,21
4552,2889.12,265,21
4553,2890.35,264,21
4554,2891.57,264,21
4555,2892.80,262,21
4556,2894.01,262,21
4557,2895.23,260,21
4558,2896.43,260,21
4559,2897.64,258,21
4560,2898.83,257,21
4561,2900.03,257,21
4562,2901.22,255,21
4563,2902.40,255,21
4564,2903.58,253,21
4565,2904.76,253,21
4566,2905.93,252,21
4567,2907.11,252,21
4568,2908.27,250,21
4569,2909.43,248,21
4570,2910.58,248,21
4571,2911.73,246,21
4572,2912.87,244,21
4573,2914.00,244,21
4574,2915.13,243,21
4575,2916.26,243,21
4576,2917.39,241,21
4577,2918.50,239,21
4578,2919.61,239,21
4579,2920.72,237,21
4580,2921.82,237,21
4581,2922.92,235,21
4582,2924.01,235,21
4583,2925.10,233,21
4584,2926.18,233,21
4585,2927.26,231,21
4586,2928.33,229,21
4587,2929.39,229,21
4588,2930.46,228,21
4589,2931.51,228,21
4590,2932.57,226,21
4591,2933.62,226,21
4592,2934.67,225,21
4593,2935.71,225,21
4594,2936.76,224,21
4595,2937.80,223,21
4596,2938.83,223,21
4597,2939.86,221,21
4598,2940.89,221,21
4599,2941.91,219,21
4600,2942.93,219,21
4601,2943.94,217,21
4602,2944.95,217,21
4603,2945.96,215,21
4604,2946.95,213,21
4605,2947.94,213,21
4606,2948.93,212,21
4607,2949.91,212,21
4608,2950.90,210,21
4609,2951.87,210,21
4610,2952.84,208,21
4611,2953.81,208,21
4612,2954.77,207,21
4613,2955.73,205,21
4614,2956.68,205,21
4615,2957.63,204,21
4616,2958.58,204,21
4617,2959.53,202,21
4618,2960.47,202,21
4619,2961.40,200,21
4620,2962.33,200,21
4621,2963.26,199,21
4622,2964.18,197,21
4623,2965.09,197,21
4624,2966.00,195,21
4625,2966.91,195,21
4626,2967.81,193,21
4627,2968.71,193,21
4628,2969.60,192,21
4629,2970.49,192,21
4630,2971.38,190,21
4631,2972.26,189,21
4632,2973.14,189,21
4633,2974.02,188,21
4634,2974.89,188,21
4635,2975.76,186,21
4636,2976.62,186,21
4637,2977.48,184,21
4638,2978.34,184,21
4639,2979.19,182,21
4640,2980.03,180,21
4641,2980.87,180,21
4642,2981.70,179,21
4643,2982.53,179,21
4644,2983.36,177,21
4645,2984.18,177,21
4646,2985.00,175,21
4647,2985.82,175,21
4648,2986.63,174,21
4649,2987.43,172,21
4650,2988.23,172,21
4651,2989.03,171,21
4652,2989.82,171,21
4653,2990.61,169,21
4654,2991.40,169,21
4655,2992.18,168,21
4656,2992.96,168,21
4657,2993.74,166,21
4658,2994.51,165,21
4659,2995.27,165,21
4660,2996.04,163,21
4661,2996.79,163,21
4662,2997.55,162,21
4663,2998.30,162,21
4664,2999.05,160,21
4665,2999.79,160,21
4666,3000.53,159,21
4667,3001.27,157,21
4668,3002.00,157,21
4669,3002.72,155,21
4670,3003.44,155,21
4671,3004.16,153,21
4672,3004.87,153,21
4673,3005.58,151,21
4674,3006.28,151,21
4675,3006.98,150,21
4676,3007.67,148,21
4677,3008.36,148,21
4678,3009.04,146,21
4679,3009.72,146,21
4680,3010.40,145,21
4681,3011.07,145,21
4682,3011.74,143,21
4683,3012.40,143,21
4684,3013.07,142,21
4685,3013.72,140,21
4686,3014.37,140,21
4687,3015.02,138,21
4688,3015.66,138,21
4689,3016.30,137,21
4690,3016.94,137,21
4691,3017.57,135,21
4692,3018.20,135,21
4693,3018.82,134,21
4694,3019.44,132,21
4695,3020.05,132,21
4696,3020.66,130,21
4697,3021.27,130,21
4698,3021.87,129,21
4699,3022.47,129,21
4700,3023.06,127,21
4701,3023.65,127,21
4702,3024.24,126,21
4703,3024.82,124,21
4704,3025.40,124,21
4705,3025.97,123,21
4706,3026.54,123,21
4707,3027.11,121,21
4708,3027.67,121,21
4709,3028.23,119,21
4710,3028.78,119,21
4711,3029.33,118,21
4712,3029.88,116,21
4713,3030.42,116,21
4714,3030.95,115,21
4715,3031.49,115,21
4716,3032.02,113,21
4717,3032.54,113,21
4718,3033.07,112,21
4719,3033.59,112,21
4720,3034.10,110,21
4721,3034.61,108,21
4722,3035.11,108,21
4723,3035.61,107,21
4724,3036.11,107,21
4725,3036.60,105,21
4726,3037.09,105,21
4727,3037.57,104,21
4728,3038.06,104,21
4729,3038.54,102,21
4730,3039.01,101,21
4731,3039.48,101,21
4732,3039.94,99,21
4733,3040.40,99,21
4734,3040.86,98,21
4735,3041.32,98,21
4736,3041.77,96,21
4737,3042.21,96,21
4738,3042.66,95,21
4739,3043.09,93,21
4740,3043.53,93,21
4741,3043.96,92,21
4742,3044.38,92,21
4743,3044.81,91,21
4744,3045.23,91,21
4745,3045.65,89,21
4746,3046.06,89,21
4747,3046.47,88,21
4748,3046.88,86,21
4749,3047.28,86,21
4750,3047.68,85,21
4751,3048.07,85,21
4752,3048.46,83,21
4753,3048.85,83,21
4754,3049.23,82,21
4755,3049.61,82,21
4756,3049.99,81,21
4757,3050.36,80,21
4758,3050.74,80,21
4759,3051.10,78,21
4760,3051.47,78,21
4761,3051.83,77,21
4762,3052.18,77,21
4763,3052.54,76,21
4764,3052.89,76,21
4765,3053.24,75,21
4766,3053.59,74,21
4767,3053.93,74,21
4768,3054.28,73,21
4769,3054.61,73,21
4770,3054.95,72,21
4771,3055.29,72,21
4772,3055.62,71,21
4773,3055.95,71,21
4774,3056.28,70,21
4775,3056.60,69,21
4776,3056.92,69,21
4777,3057.24,68,21
4778,3057.55,68,21
4779,3057.87,67,21
4780,3058.18,67,21
4781,3058.49,67,21
4782,3058.80,67,21
4783,3059.11,66,21
4784,3059.42,65,21
4785,3059.72,65,21
4786,3060.02,65,21
4787,3060.32,65,21
4788,3060.62,64,21
4789,3060.92,64,21
4790,3061.21,63,21
4791,3061.51,63,21
4792,3061.80,63,21
4793,3062.09,63,21
4794,3062.39,63,21
4795,3062.68,62,21
4796,3062.96,62,21
4797,3063.25,62,21
4798,3063.54,62,21
4799,3063.83,61,21
4800,3064.11,61,21
4801,3064.39,61,21
4802,3064.68,61,21
4803,3064.96,61,21
4804,3065.24,60,21
4805,3065.52,60,21
4806,3065.80,60,21
4807,3066.08,60,21
4808,3066.36,60,21
4809,3066.64,60,21
4810,3066.91,59,21
4811,3067.19,59,21
4812,3067.46,59,21
4813,3067.73,59,21
4814,3068.01,59,21
4815,3068.28,58,21
4816,3068.55,58,21
4817,3068.82,58,21
4818,3069.09,58,21
4819,3069.36,58,21
4820,3069.63,57,21
4821,3069.89,57,21
4822,3070.16,57,21
4823,3070.42,57,21
4824,3070.69,57,21
4825,3070.95,57,21
4826,3071.22,57,21
4827,3071.48,57,21
4828,3071.75,57,21
4829,3072.01,57,21
4830,3072.28,57,21
4831,3072.54,58,21
4832,3072.81,58,21
4833,3073.08,58,21
4834,3073.35,58,21
4835,3073.62,59,21
4836,3073.90,59,21
4837,3074.17,59,21
4838,3074.45,59,21
4839,3074.72,59,21
4840,3075.00,60,21
4841,3075.28,60,21
4842,3075.55,60,21
4843,3075.83,60,21
4844,3076.11,61,21
4845,3076.40,61,21
4846,3076.68,61,21
4847,3076.97,62,21
4848,3077.26,62,21
4849,3077.54,62,21
4850,3077.83,62,21
4851,3078.12,63,21
4852,3078.42,63,21
4853,3078.71,63,21
4854,3079.00,63,21
4855,3079.30,64,21
4856,3079.59,64,21
4857,3079.89,64,21
4858,3080.19,65,21
4859,3080.49,65,21
4860,3080.79,65,21
4861,3081.10,65,21
4862,3081.40,66,21
4863,3081.71,66,21
4864,3082.02,67,21
4865,3082.33,67,21
4866,3082.64,67,21
4867,3082.95,68,21
4868,3083.27,68,21
4869,3083.59,69,21
4870,3083.91,69,21
4871,3084.23,69,21
4872,3084.55,69,21
4873,3084.87,70,21
4874,3085.20,71,21
4875,3085.53,71,21
4876,3085.86,71,21
4877,3086.19,71,21
4878,3086.52,72,21
4879,3086.86,72,21
4880,3087.19,73,21
4881,3087.53,73,21
4882,3087.88,74,21
4883,3088.22,75,21
4884,3088.57,75,21
4885,3088.92,76,21
4886,3089.27,76,21
4887,3089.63,76,21
4888,3089.98,76,21
4889,3090.34,77,21
4890,3090.69,77,21
4891,3091.05,78,21
4892,3091.42,79,21
4893,3091.79,79,21
4894,3092.16,80,21
4895,3092.53,81,21
4896,3092.91,81,21
4897,3093.29,82,21
4898,3093.67,82,21
4899,3094.05,83,21
4900,3094.44,85,21
4901,3094.84,85,21
4902,3095.23,86,21
4903,3095.63,86,21
4904,3096.03,87,21
4905,3096.44,87,21
4906,3096.85,88,21
4907,3097.25,88,21
4908,3097.67,89,21
4909,3098.08,90,21
4910,3098.50,90,21
4911,3098.92,91,21
4912,3099.34,91,21
4913,3099.77,93,21
4914,3100.20,93,21
4915,3100.64,94,21
4916,3101.07,94,21
4917,3101.51,95,21
4918,3101.96,96,21
4919,3102.40,96,21
4920,3102.85,96,21
4921,3103.30,96,21
4922,3103.74,96,21
4923,3104.19,96,21
4924,3104.63,96,21
4925,3105.08,96,21
4926,3105.52,95,21
4927,3105.97,95,21
4928,3106.41,95,21
4929,3106.85,94,21
4930,3107.28,94,21
4931,3107.72,93,21
4932,3108.15,93,21
4933,3108.58,92,21
4934,3109.01,92,21
4935,3109.43,91,21
4936,3109.85,90,21
4937,3110.27,90,21
4938,3110.69,90,21
4939,3111.11,90,21
4940,3111.52,89,21
4941,3111.94,89,21
4942,3112.35,88,21
4943,3112.76,88,21
4944,3113.17,87,21
4945,3113.57,87,21
4946,3113.97,87,21
4947,3114.38,86,21
4948,3114.78,86,21
4949,3115.17,85,21
4950,3115.57,85,21
4951,3115.96,85,21
4952,3116.36,85,21
4953,3116.75,84,21
4954,3117.14,84,21
4955,3117.53,84,21
4956,3117.92,83,21
4957,3118.31,83,21
4958,3118.69,82,21
4959,3119.07,82,21
4960,3119.45,82,21
4961,3119.83,82,21
4962,3120.21,81,21
4963,3120.59,80,21
4964,3120.96,80,21
4965,3121.33,80,21
4966,3121.70,80,21
4967,3122.07,79,21
4968,3122.44,79,21
4969,3122.80,79,21
4970,3123.17,79,21
4971,3123.54,79,21
4972,3123.91,79,21
4973,3124.27,79,21
4974,3124.64,79,21
4975,3125.01,79,21
4976,3125.37,79,21
4977,3125.74,79,21
4978,3126.11,79,21
4979,3126.48,79,21
4980,3126.84,79,21
4981,3127.21,79,21
4982,3127.58,79,21
4983,3127.95,80,21
4984,3128.32,80,21
4985,3128.69,80,21
4986,3129.06,80,21
4987,3129.43,80,21
4988,3129.81,80,21
4989,3130.18,80,21
4990,3130.55,79,21
4991,3130.91,79,21
4992,3131.28,79,21
4993,3131.65,79,21
4994,3132.01,78,21
4995,3132.38,78,21
4996,3132.74,78,21
4997,3133.10,78,21
4998,3133.46,78,21
4999,3133.82,77,21
5000,3134.18,77,21
5001,3134.54,77,21
5002,3134.90,77,21
5003,3135.26,77,21
5004,3135.61,77,21
5005,3135.97,76,21
5006,3136.32,76,21
5007,3136.68,76,21
5008,3137.03,76,21
5009,3137.38,76,21
5010,3137.73,75,21
5011,3138.08,75,21
5012,3138.43,75,21
5013,3138.78,75,21
5014,3139.13,75,21
5015,3139.48,75,21
5016,3139.82,75,21
5017,3140.17,75,21
5018,3140.52,75,21
5019,3140.87,75,21
5020,3141.22,75,21
5021,3141.57,75,21
5022,3141.92,75,21
5023,3142.26,74,21
5024,3142.61,74,21
5025,3142.95,74,21
5026,3143.29,74,21
5027,3143.64,74,21
5028,3143.98,74,21
5029,3144.33,74,21
5030,3144.67,75,21
5031,3145.02,75,21
5032,3145.37,75,21
5033,3145.72,75,21
5034,3146.07,75,21
5035,3146.41,75,21
5036,3146.76,75,21
5037,3147.11,75,21
5038,3147.46,75,21
5039,3147.81,76,21
5040,3148.16,76,21
5041,3148.52,76,21
5042,3148.87,76,21
5043,3149.22,76,21
5044,3149.58,76,21
5045,3149.93,76,21
5046,3150.29,77,21
5047,3150.64,77,21
5048,3151.00,77,21
5049,3151.36,77,21
5050,3151.72,77,21
5051,3152.08,77,21
5052,3152.44,78,21
5053,3152.80,78,21
5054,3153.16,78,21
5055,3153.53,79,21
5056,3153.89,79,21
5057,3154.26,80,21
5058,3154.63,80,21
5059,3155.01,80,21
5060,3155.38,80,21
5061,3155.75,81,21
5062,3156.13,81,21
5063,3156.50,81,21
5064,3156.88,82,21
5065,3157.26,82,21
5066,3157.65,83,21
5067,3158.03,83,21
5068,3158.42,83,21
5069,3158.81,83,21
5070,3159.19,84,21
5071,3159.59,85,21
5072,3159.98,85,21
5073,3160.38,85,21
5074,3160.77,85,21
5075,3161.17,86,21
5076,3161.57,86,21
5077,3161.97,87,21
5078,3162.37,87,21
5079,3162.78,88,21
5080,3163.19,88,21
5081,3163.60,88,21
5082,3164.01,89,21
5083,3164.42,89,21
5084,3164.84,90,21
5085,3165.26,90,21
5086,3165.68,90,21
5087,3166.10,90,21
5088,3166.52,91,21
5089,3166.94,92,21
5090,3167.37,92,21
5091,3167.80,93,21
5092,3168.23,93,21
5093,3168.66,93,21
5094,3169.10,93,21
5095,3169.53,94,21
5096,3169.97,94,21
5097,3170.41,95,21
5098,3170.85,95,21
5099,3171.29,95,21
5100,3171.73,96,21
5101,3172.18,96,21
5102,3172.63,97,21
5103,3173.08,97,21
5104,3173.53,97,21
5105,3173.98,97,21
5106,3174.43,98,21
5107,3174.89,98,21
5108,3175.34,98,21
